hotel_id,price,stock,city,date,language,mobile,avatar_id,group,brand,parking,pool,children_policy
75,103,49,madrid,33,finnish,1,319188,Boss Western,Boss Western,0,0,0
233,146,61,madrid,33,finnish,1,319188,Chillton Worldwide,Tripletree,0,0,0
20,75,33,madrid,33,finnish,1,319188,Independant,Independant,1,0,0
710,109,51,madrid,33,finnish,1,319188,Accar Hotels,Navatel,0,0,0
618,106,52,madrid,33,finnish,1,319188,Accar Hotels,Navatel,1,0,0
606,226,151,madrid,33,finnish,1,319188,Accar Hotels,Safitel,0,0,0
205,91,29,madrid,33,finnish,1,319188,Independant,Independant,1,0,0
444,94,72,madrid,33,finnish,1,319188,Boss Western,Boss Western,1,0,0
284,138,64,madrid,33,finnish,1,319188,Yin Yang,Ardisson,1,0,1
277,224,151,madrid,33,finnish,1,319188,Chillton Worldwide,Chill Garden Inn,0,0,0
478,103,50,madrid,33,finnish,1,319188,Accar Hotels,Navatel,0,0,0
609,155,119,madrid,33,finnish,1,319188,Chillton Worldwide,Quadrupletree,1,0,0
398,72,29,madrid,33,finnish,1,319188,Yin Yang,8 Premium,0,0,0
768,237,131,madrid,33,finnish,1,319188,Accar Hotels,Safitel,0,1,0
285,98,30,madrid,33,finnish,1,319188,Independant,Independant,1,0,0
936,138,64,madrid,33,finnish,1,319188,Boss Western,J.Halliday Inn,1,0,0
297,248,137,madrid,33,finnish,1,319188,Chillton Worldwide,Chill Garden Inn,1,1,0
411,101,26,madrid,33,finnish,1,319188,Independant,Independant,0,0,0
527,131,68,madrid,33,finnish,1,319188,Yin Yang,Ardisson,0,0,0
388,143,69,madrid,33,finnish,1,319188,Yin Yang,Ardisson,1,0,0
246,214,146,madrid,33,finnish,1,319188,Morriott International,Corlton,0,1,0
265,228,131,madrid,33,finnish,1,319188,Morriott International,Corlton,0,1,0
393,138,66,madrid,33,finnish,1,319188,Boss Western,J.Halliday Inn,0,0,0
127,79,48,madrid,33,finnish,1,319188,Independant,Independant,1,0,0
108,100,31,madrid,33,finnish,1,319188,Independant,Independant,0,0,0
941,72,27,madrid,33,finnish,1,319188,Independant,Independant,1,0,0
901,233,138,madrid,33,finnish,1,319188,Morriott International,Corlton,1,1,0
860,137,59,madrid,33,finnish,1,319188,Yin Yang,Ardisson,0,0,0
312,103,67,madrid,33,finnish,1,319188,Independant,Independant,1,1,0
138,73,30,madrid,33,finnish,1,319188,Independant,Independant,0,0,0
800,103,31,madrid,33,finnish,1,319188,Independant,Independant,0,0,0
500,75,82,madrid,33,finnish,1,319188,Independant,Independant,0,0,0
126,90,54,madrid,33,finnish,1,319188,Independant,Independant,0,0,0
689,94,62,madrid,33,finnish,1,319188,Independant,Independant,0,0,0
93,236,124,madrid,33,finnish,1,319188,Chillton Worldwide,Chill Garden Inn,1,0,0
982,157,97,madrid,33,finnish,1,319188,Morriott International,Morriot,1,0,0
164,136,64,madrid,33,finnish,1,319188,Yin Yang,Ardisson,1,0,0
721,76,56,madrid,33,finnish,1,319188,Independant,Independant,0,0,0
102,229,150,madrid,33,finnish,1,319188,Morriott International,Corlton,1,1,0
939,159,116,madrid,33,finnish,1,319188,Morriott International,Morriot,1,1,0
538,128,62,madrid,33,finnish,1,319188,Independant,Independant,0,0,0
615,100,56,madrid,33,finnish,1,319188,Accar Hotels,Navatel,0,0,0
235,133,67,madrid,33,finnish,1,319188,Morriott International,CourtYord,0,0,0
525,94,50,madrid,33,finnish,1,319188,Boss Western,Boss Western,0,0,0
79,102,58,madrid,33,finnish,1,319188,Boss Western,Boss Western,0,0,0
789,71,26,madrid,33,finnish,1,319188,Accar Hotels,Ibas,1,0,0
310,71,74,madrid,33,finnish,1,319188,Independant,Independant,0,0,0
909,76,27,madrid,33,finnish,1,319188,Yin Yang,8 Premium,1,0,0
31,97,58,madrid,33,finnish,1,319188,Boss Western,Boss Western,0,0,0
600,67,33,madrid,33,finnish,1,319188,Independant,Independant,1,0,0
822,163,94,madrid,33,finnish,1,319188,Morriott International,Morriot,1,0,0
418,146,64,madrid,33,finnish,1,319188,Boss Western,J.Halliday Inn,1,0,0
845,217,124,madrid,33,finnish,1,319188,Accar Hotels,Safitel,0,0,0
468,73,28,madrid,33,finnish,1,319188,Accar Hotels,Ibas,0,0,0
847,96,72,madrid,33,finnish,1,319188,Boss Western,Boss Western,0,0,0
439,100,52,madrid,33,finnish,1,319188,Boss Western,Boss Western,1,0,0
258,156,104,madrid,33,finnish,1,319188,Morriott International,Morriot,0,0,1
149,179,83,madrid,33,finnish,1,319188,Morriott International,Morriot,1,0,0
458,74,54,madrid,33,finnish,1,319188,Independant,Independant,0,0,0
333,98,51,madrid,33,finnish,1,319188,Boss Western,Boss Western,0,0,0
673,175,91,madrid,33,finnish,1,319188,Yin Yang,Royal Lotus,0,0,0
966,72,29,madrid,33,finnish,1,319188,Independant,Independant,0,0,0
322,94,37,madrid,33,finnish,1,319188,Independant,Independant,1,0,0
185,143,64,madrid,33,finnish,1,319188,Morriott International,CourtYord,0,0,0
135,236,134,madrid,33,finnish,1,319188,Chillton Worldwide,Chill Garden Inn,0,1,0
836,156,102,madrid,33,finnish,1,319188,Yin Yang,Royal Lotus,1,0,0
873,224,143,madrid,33,finnish,1,319188,Accar Hotels,Safitel,1,1,0
619,132,60,madrid,33,finnish,1,319188,Independant,Independant,1,0,0
252,171,98,madrid,33,finnish,1,319188,Morriott International,Morriot,1,1,0
131,165,98,madrid,33,finnish,1,319188,Morriott International,Morriot,1,1,0
261,99,62,madrid,33,finnish,1,319188,Boss Western,Boss Western,0,0,0
276,79,24,madrid,33,finnish,1,319188,Yin Yang,8 Premium,0,0,0
120,142,62,madrid,33,finnish,1,319188,Yin Yang,Ardisson,1,0,0
483,106,26,madrid,33,finnish,1,319188,Independant,Independant,0,0,0
780,217,142,madrid,33,finnish,1,319188,Accar Hotels,Safitel,1,1,0
186,131,78,madrid,33,finnish,1,319188,Yin Yang,Ardisson,1,0,0
697,138,61,madrid,33,finnish,1,319188,Yin Yang,Ardisson,0,0,0
7,101,30,madrid,33,finnish,1,319188,Independant,Independant,0,0,0
54,93,78,madrid,33,finnish,1,319188,Independant,Independant,0,0,0
351,89,32,madrid,33,finnish,1,319188,Independant,Independant,0,0,0
175,102,53,madrid,33,finnish,1,319188,Boss Western,Boss Western,1,0,0
729,242,139,madrid,33,finnish,1,319188,Accar Hotels,Safitel,0,1,0
561,72,34,madrid,33,finnish,1,319188,Independant,Independant,0,0,0
174,148,107,madrid,33,finnish,1,319188,Accar Hotels,Marcure,0,0,0
886,109,54,madrid,33,finnish,1,319188,Boss Western,Boss Western,0,0,0
733,100,59,madrid,33,finnish,1,319188,Boss Western,Boss Western,1,0,0
798,229,129,madrid,33,finnish,1,319188,Accar Hotels,Safitel,0,0,1
706,117,49,amsterdam,33,danish,0,319188,Boss Western,Boss Western,0,0,1
627,115,52,amsterdam,33,danish,0,319188,Independant,Independant,0,0,0
515,267,134,amsterdam,33,danish,0,319188,Accar Hotels,Safitel,1,1,0
387,248,138,amsterdam,33,danish,0,319188,Accar Hotels,Safitel,1,0,0
967,80,76,amsterdam,33,danish,0,319188,Independant,Independant,1,0,0
166,114,70,amsterdam,33,danish,0,319188,Boss Western,Boss Western,0,0,0
85,107,58,amsterdam,33,danish,0,319188,Boss Western,Boss Western,1,0,0
303,180,108,amsterdam,33,danish,0,319188,Yin Yang,Royal Lotus,1,1,0
505,110,56,amsterdam,33,danish,0,319188,Independant,Independant,0,0,1
369,80,27,amsterdam,33,danish,0,319188,Independant,Independant,1,0,0
743,160,62,amsterdam,33,danish,0,319188,Morriott International,CourtYord,1,1,0
917,277,141,amsterdam,33,danish,0,319188,Morriott International,Corlton,1,1,0
317,174,99,amsterdam,33,danish,0,319188,Accar Hotels,Marcure,0,0,0
352,108,67,amsterdam,33,danish,0,319188,Independant,Independant,1,0,0
253,266,129,amsterdam,33,danish,0,319188,Accar Hotels,Safitel,0,1,2
442,175,106,amsterdam,33,danish,0,319188,Accar Hotels,Marcure,0,0,0
193,151,62,amsterdam,33,danish,0,319188,Independant,Independant,0,0,0
283,105,56,amsterdam,33,danish,0,319188,Independant,Independant,1,0,0
777,153,76,amsterdam,33,danish,0,319188,Yin Yang,Ardisson,0,0,0
676,74,27,amsterdam,33,danish,0,319188,Independant,Independant,0,0,0
234,148,70,amsterdam,33,danish,0,319188,Boss Western,J.Halliday Inn,0,0,0
680,157,30,amsterdam,33,danish,0,319188,Independant,Independant,1,0,0
88,127,48,amsterdam,33,danish,0,319188,Boss Western,Boss Western,0,0,0
218,198,92,amsterdam,33,danish,0,319188,Yin Yang,Royal Lotus,0,0,1
311,111,37,amsterdam,33,danish,0,319188,Independant,Independant,1,0,0
429,248,141,amsterdam,33,danish,0,319188,Chillton Worldwide,Chill Garden Inn,0,0,0
969,82,36,amsterdam,33,danish,0,319188,Accar Hotels,Ibas,1,0,0
22,169,60,amsterdam,33,danish,0,319188,Yin Yang,Ardisson,1,0,0
410,119,50,amsterdam,33,danish,0,319188,Accar Hotels,Navatel,0,0,0
588,189,72,amsterdam,33,danish,0,319188,Independant,Independant,0,0,0
918,277,132,amsterdam,33,danish,0,319188,Morriott International,Corlton,1,1,0
835,111,69,amsterdam,33,danish,0,319188,Independant,Independant,0,0,0
807,265,130,amsterdam,33,danish,0,319188,Chillton Worldwide,Chill Garden Inn,0,1,0
493,164,65,amsterdam,33,danish,0,319188,Chillton Worldwide,Tripletree,0,0,0
715,155,66,amsterdam,33,danish,0,319188,Yin Yang,Ardisson,0,0,0
779,194,98,amsterdam,33,danish,0,319188,Morriott International,Morriot,1,0,2
307,112,54,amsterdam,33,danish,0,319188,Accar Hotels,Navatel,1,0,0
230,109,52,amsterdam,33,danish,0,319188,Boss Western,Boss Western,1,0,0
604,116,51,amsterdam,33,danish,0,319188,Accar Hotels,Navatel,1,0,0
375,110,54,amsterdam,33,danish,0,319188,Independant,Independant,1,0,0
867,151,56,amsterdam,33,danish,0,319188,Independant,Independant,1,0,0
373,112,56,amsterdam,33,danish,0,319188,Boss Western,Boss Western,1,0,0
157,264,124,amsterdam,33,danish,0,319188,Morriott International,Corlton,0,0,0
594,252,173,amsterdam,33,danish,0,319188,Chillton Worldwide,Chill Garden Inn,0,1,0
105,162,63,amsterdam,33,danish,0,319188,Yin Yang,Ardisson,0,0,0
960,280,127,amsterdam,33,danish,0,319188,Chillton Worldwide,Chill Garden Inn,0,0,0
587,165,64,amsterdam,33,danish,0,319188,Boss Western,J.Halliday Inn,0,0,0
630,156,80,amsterdam,33,danish,0,319188,Boss Western,J.Halliday Inn,0,0,0
103,196,96,amsterdam,33,danish,0,319188,Yin Yang,Royal Lotus,1,1,0
256,84,29,amsterdam,33,danish,0,319188,Accar Hotels,Ibas,1,0,0
892,187,92,amsterdam,33,danish,0,319188,Chillton Worldwide,Quadrupletree,0,1,0
916,117,53,amsterdam,33,danish,0,319188,Boss Western,Boss Western,1,0,0
111,119,52,amsterdam,33,danish,0,319188,Boss Western,Boss Western,1,0,0
925,106,54,amsterdam,33,danish,0,319188,Boss Western,Boss Western,1,0,0
679,164,67,amsterdam,33,danish,0,319188,Chillton Worldwide,Tripletree,1,0,0
783,94,25,amsterdam,33,danish,0,319188,Yin Yang,8 Premium,1,0,0
657,175,106,amsterdam,33,danish,0,319188,Chillton Worldwide,Quadrupletree,1,0,0
326,255,135,amsterdam,33,danish,0,319188,Chillton Worldwide,Chill Garden Inn,0,1,0
567,82,25,amsterdam,33,danish,0,319188,Independant,Independant,1,0,0
570,109,54,amsterdam,33,danish,0,319188,Independant,Independant,1,0,0
146,180,92,amsterdam,33,danish,0,319188,Chillton Worldwide,Quadrupletree,0,0,0
346,179,97,amsterdam,33,danish,0,319188,Chillton Worldwide,Quadrupletree,1,0,0
945,153,85,amsterdam,33,danish,0,319188,Chillton Worldwide,Tripletree,0,0,0
224,155,64,amsterdam,33,danish,0,319188,Yin Yang,Ardisson,1,0,0
82,114,54,amsterdam,33,danish,0,319188,Independant,Independant,0,0,0
212,193,85,amsterdam,33,danish,0,319188,Yin Yang,Royal Lotus,0,1,0
482,84,27,amsterdam,33,danish,0,319188,Accar Hotels,Ibas,1,0,0
12,83,26,amsterdam,33,danish,0,319188,Independant,Independant,0,0,0
83,157,64,amsterdam,33,danish,0,319188,Yin Yang,Ardisson,0,0,0
86,114,101,amsterdam,33,danish,0,319188,Independant,Independant,1,0,0
77,265,136,amsterdam,33,danish,0,319188,Accar Hotels,Safitel,0,1,0
510,280,139,amsterdam,33,danish,0,319188,Morriott International,Corlton,0,0,0
933,164,71,amsterdam,33,danish,0,319188,Boss Western,J.Halliday Inn,1,0,0
548,248,159,amsterdam,33,danish,0,319188,Morriott International,Corlton,0,1,0
878,108,83,amsterdam,33,danish,0,319188,Independant,Independant,1,0,0
417,151,78,amsterdam,33,danish,0,319188,Morriott International,CourtYord,0,0,0
211,160,72,amsterdam,33,danish,0,319188,Morriott International,CourtYord,1,0,0
450,186,101,amsterdam,33,danish,0,319188,Morriott International,Morriot,0,0,0
921,82,60,amsterdam,33,danish,0,319188,Independant,Independant,0,0,0
762,162,64,amsterdam,33,danish,0,319188,Yin Yang,Ardisson,1,1,0
34,80,29,amsterdam,33,danish,0,319188,Independant,Independant,0,0,0
269,162,72,amsterdam,33,danish,0,319188,Yin Yang,Ardisson,0,1,0
760,176,99,amsterdam,33,danish,0,319188,Yin Yang,Royal Lotus,0,0,0
891,112,28,amsterdam,33,danish,0,319188,Independant,Independant,1,0,0
902,179,113,amsterdam,33,danish,0,319188,Yin Yang,Royal Lotus,1,1,0
196,115,25,amsterdam,33,danish,0,319188,Independant,Independant,1,0,0
16,172,62,amsterdam,33,danish,0,319188,Chillton Worldwide,Tripletree,1,0,0
223,154,65,amsterdam,33,danish,0,319188,Boss Western,J.Halliday Inn,0,0,0
475,105,60,amsterdam,33,danish,0,319188,Independant,Independant,1,0,0
971,151,67,amsterdam,33,danish,0,319188,Chillton Worldwide,Tripletree,1,0,0
625,189,91,amsterdam,33,danish,0,319188,Yin Yang,Royal Lotus,1,0,0
628,164,76,amsterdam,33,danish,0,319188,Boss Western,J.Halliday Inn,0,0,0
214,185,92,amsterdam,33,danish,0,319188,Chillton Worldwide,Quadrupletree,0,1,0
271,84,27,amsterdam,33,danish,0,319188,Independant,Independant,1,0,0
140,116,55,amsterdam,33,danish,0,319188,Boss Western,Boss Western,0,0,0
557,121,56,amsterdam,33,danish,0,319188,Accar Hotels,Navatel,0,0,0
117,81,27,amsterdam,33,danish,0,319188,Yin Yang,8 Premium,1,0,0
745,112,32,amsterdam,33,danish,0,319188,Independant,Independant,0,0,0
809,265,133,amsterdam,33,danish,0,319188,Chillton Worldwide,Chill Garden Inn,0,1,0
806,267,129,amsterdam,33,danish,0,319188,Chillton Worldwide,Chill Garden Inn,0,0,1
264,80,27,amsterdam,33,danish,0,319188,Independant,Independant,1,0,0
821,112,56,amsterdam,33,danish,0,319188,Independant,Independant,0,0,0
750,114,26,amsterdam,33,danish,0,319188,Independant,Independant,1,1,0
603,266,123,amsterdam,33,danish,0,319188,Morriott International,Corlton,0,1,0
591,254,143,amsterdam,33,danish,0,319188,Accar Hotels,Safitel,0,0,0
685,266,126,amsterdam,33,danish,0,319188,Morriott International,Corlton,0,0,1
460,90,28,amsterdam,33,danish,0,319188,Accar Hotels,Ibas,0,0,0
441,189,90,amsterdam,33,danish,0,319188,Yin Yang,Royal Lotus,0,0,0
658,172,68,amsterdam,33,danish,0,319188,Morriott International,CourtYord,1,0,0
585,81,32,amsterdam,33,danish,0,319188,Yin Yang,8 Premium,0,0,0
507,112,45,amsterdam,33,danish,0,319188,Boss Western,Boss Western,0,0,0
430,172,114,amsterdam,33,danish,0,319188,Yin Yang,Royal Lotus,0,0,0
45,164,66,amsterdam,33,danish,0,319188,Yin Yang,Ardisson,0,0,0
724,264,123,amsterdam,33,danish,0,319188,Morriott International,Corlton,1,0,0
10,165,66,amsterdam,33,danish,0,319188,Chillton Worldwide,Tripletree,0,0,0
101,273,126,amsterdam,33,danish,0,319188,Accar Hotels,Safitel,1,0,0
660,167,60,amsterdam,33,danish,0,319188,Chillton Worldwide,Tripletree,0,0,0
880,120,52,amsterdam,33,danish,0,319188,Boss Western,Boss Western,0,0,0
455,150,70,amsterdam,33,danish,0,319188,Yin Yang,Ardisson,0,0,0
752,253,137,amsterdam,33,danish,0,319188,Accar Hotels,Safitel,0,0,0
163,182,96,amsterdam,33,danish,0,319188,Yin Yang,Royal Lotus,0,1,0
366,83,56,amsterdam,33,danish,0,319188,Independant,Independant,1,0,0
674,130,53,amsterdam,33,danish,0,319188,Accar Hotels,Navatel,0,0,0
52,162,66,amsterdam,33,danish,0,319188,Chillton Worldwide,Tripletree,0,0,0
172,127,48,amsterdam,33,danish,0,319188,Accar Hotels,Navatel,1,0,0
9,92,68,amsterdam,33,danish,0,319188,Independant,Independant,0,0,0
465,244,150,amsterdam,33,danish,0,319188,Morriott International,Corlton,1,1,0
788,114,65,amsterdam,33,danish,0,319188,Independant,Independant,1,0,0
529,248,142,amsterdam,33,danish,0,319188,Morriott International,Corlton,1,0,1
581,158,33,amsterdam,33,danish,0,319188,Independant,Independant,1,0,0
158,151,72,amsterdam,33,danish,0,319188,Yin Yang,Ardisson,0,0,0
517,115,66,amsterdam,33,danish,0,319188,Boss Western,Boss Western,1,0,0
778,116,54,amsterdam,33,danish,0,319188,Independant,Independant,1,0,0
747,145,111,madrid,33,bulgarian,1,319188,Morriott International,Morriot,1,0,0
499,148,91,madrid,33,bulgarian,1,319188,Accar Hotels,Marcure,0,1,0
939,147,116,madrid,33,bulgarian,1,319188,Morriott International,Morriot,1,1,0
454,89,61,madrid,33,bulgarian,1,319188,Boss Western,Boss Western,1,0,0
20,69,33,madrid,33,bulgarian,1,319188,Independant,Independant,1,0,0
615,93,56,madrid,33,bulgarian,1,319188,Accar Hotels,Navatel,0,0,0
351,82,32,madrid,33,bulgarian,1,319188,Independant,Independant,0,0,0
393,128,66,madrid,33,bulgarian,1,319188,Boss Western,J.Halliday Inn,0,0,0
2,90,103,madrid,33,bulgarian,1,319188,Independant,Independant,0,0,0
411,93,26,madrid,33,bulgarian,1,319188,Independant,Independant,0,0,0
205,84,29,madrid,33,bulgarian,1,319188,Independant,Independant,1,0,0
378,133,60,madrid,33,bulgarian,1,319188,Boss Western,J.Halliday Inn,0,0,0
322,87,37,madrid,33,bulgarian,1,319188,Independant,Independant,1,0,0
966,66,29,madrid,33,bulgarian,1,319188,Independant,Independant,0,0,0
261,92,62,madrid,33,bulgarian,1,319188,Boss Western,Boss Western,0,0,0
673,161,91,madrid,33,bulgarian,1,319188,Yin Yang,Royal Lotus,0,0,0
108,92,31,madrid,33,bulgarian,1,319188,Independant,Independant,0,0,0
7,93,30,madrid,33,bulgarian,1,319188,Independant,Independant,0,0,0
860,126,59,madrid,33,bulgarian,1,319188,Yin Yang,Ardisson,0,0,0
828,121,30,madrid,33,bulgarian,1,319188,Independant,Independant,0,0,0
780,201,142,madrid,33,bulgarian,1,319188,Accar Hotels,Safitel,1,1,0
458,68,54,madrid,33,bulgarian,1,319188,Independant,Independant,0,0,0
822,150,94,madrid,33,bulgarian,1,319188,Morriott International,Morriot,1,0,0
791,92,53,madrid,33,bulgarian,1,319188,Boss Western,Boss Western,1,0,0
847,88,72,madrid,33,bulgarian,1,319188,Boss Western,Boss Western,0,0,0
710,100,51,madrid,33,bulgarian,1,319188,Accar Hotels,Navatel,0,0,0
126,83,54,madrid,33,bulgarian,1,319188,Independant,Independant,0,0,0
538,119,62,madrid,33,bulgarian,1,319188,Independant,Independant,0,0,0
633,122,78,madrid,33,bulgarian,1,319188,Morriott International,CourtYord,0,0,0
495,239,130,madrid,33,bulgarian,1,319188,Chillton Worldwide,Chill Garden Inn,0,0,0
873,207,143,madrid,33,bulgarian,1,319188,Accar Hotels,Safitel,1,1,0
697,128,61,madrid,33,bulgarian,1,319188,Yin Yang,Ardisson,0,0,0
185,132,64,madrid,33,bulgarian,1,319188,Morriott International,CourtYord,0,0,0
333,90,51,madrid,33,bulgarian,1,319188,Boss Western,Boss Western,0,0,0
93,218,124,madrid,33,bulgarian,1,319188,Chillton Worldwide,Chill Garden Inn,1,0,0
147,156,88,madrid,33,bulgarian,1,319188,Yin Yang,Royal Lotus,1,1,0
276,73,24,madrid,33,bulgarian,1,319188,Yin Yang,8 Premium,0,0,0
870,72,29,madrid,33,bulgarian,1,319188,Independant,Independant,0,0,0
561,66,34,madrid,33,bulgarian,1,319188,Independant,Independant,0,0,0
235,123,67,madrid,33,bulgarian,1,319188,Morriott International,CourtYord,0,0,0
721,71,56,madrid,33,bulgarian,1,319188,Independant,Independant,0,0,0
800,95,31,madrid,33,bulgarian,1,319188,Independant,Independant,0,0,0
904,100,51,madrid,33,bulgarian,1,319188,Boss Western,Boss Western,0,0,0
97,211,143,madrid,33,bulgarian,1,319188,Accar Hotels,Safitel,1,1,0
285,91,30,madrid,33,bulgarian,1,319188,Independant,Independant,1,0,0
964,133,64,madrid,33,bulgarian,1,319188,Morriott International,CourtYord,0,1,0
398,66,29,madrid,33,bulgarian,1,319188,Yin Yang,8 Premium,0,0,0
468,68,28,madrid,33,bulgarian,1,319188,Accar Hotels,Ibas,0,0,0
131,153,98,madrid,33,bulgarian,1,319188,Morriott International,Morriot,1,1,0
606,208,151,madrid,33,bulgarian,1,319188,Accar Hotels,Safitel,0,0,0
789,65,26,madrid,33,bulgarian,1,319188,Accar Hotels,Ibas,1,0,0
102,211,150,madrid,33,bulgarian,1,319188,Morriott International,Corlton,1,1,0
717,225,125,madrid,33,bulgarian,1,319188,Accar Hotels,Safitel,1,1,0
886,100,54,madrid,33,bulgarian,1,319188,Boss Western,Boss Western,0,0,0
845,201,124,madrid,33,bulgarian,1,319188,Accar Hotels,Safitel,0,0,0
500,69,82,madrid,33,bulgarian,1,319188,Independant,Independant,0,0,0
836,144,102,madrid,33,bulgarian,1,319188,Yin Yang,Royal Lotus,1,0,0
857,94,54,madrid,33,bulgarian,1,319188,Accar Hotels,Navatel,1,0,0
312,95,67,madrid,33,bulgarian,1,319188,Independant,Independant,1,1,0
439,93,52,madrid,33,bulgarian,1,319188,Boss Western,Boss Western,1,0,0
149,166,83,madrid,33,bulgarian,1,319188,Morriott International,Morriot,1,0,0
733,93,59,madrid,33,bulgarian,1,319188,Boss Western,Boss Western,1,0,0
527,121,68,madrid,33,bulgarian,1,319188,Yin Yang,Ardisson,0,0,0
39,98,47,madrid,33,bulgarian,1,319188,Accar Hotels,Navatel,0,0,0
258,144,104,madrid,33,bulgarian,1,319188,Morriott International,Morriot,0,0,1
164,125,64,madrid,33,bulgarian,1,319188,Yin Yang,Ardisson,1,0,0
75,95,49,madrid,33,bulgarian,1,319188,Boss Western,Boss Western,0,0,0
175,94,53,madrid,33,bulgarian,1,319188,Boss Western,Boss Western,1,0,0
135,218,134,madrid,33,bulgarian,1,319188,Chillton Worldwide,Chill Garden Inn,0,1,0
982,145,97,madrid,33,bulgarian,1,319188,Morriott International,Morriot,1,0,0
